3008090,False,
3008091,False,
3008092,False,
3008093,False,
3008078,False,
3008094,False,
3008095,False,
3008081,False,
3008083,False,
3008098,False,
3008099,False,
3008071,False,
3008102,False,
3008103,False,
3008104,False,
3008105,False,
3008106,False,
3008107,False,
3008108,False,
3008109,False,
3007027,False,
3008066,False,
3008067,False,
3008111,False,
3008069,False,
3008114,False,
3008116,False,
3008117,False,
3008118,False,
3008119,False,
3008120,False,
3008121,False,
3008122,False,
3008123,False,
3008124,False,
3008125,False,
3008110,False,
3008097,False,
3008126,False,
3008127,False,
3008129,False,
3008131,False,
3008132,False,
3008133,False,
3008134,False,
3008135,False,
3008136,False,
3008137,False,
3008138,False,
3008139,False,
3008141,False,
3008140,False,
3008096,False,
3008112,False,
3008128,False,
3008143,False,
3008040,False,
3008147,False,
3008148,False,
3008149,False,
3008150,False,
3008151,False,
3008152,False,
3008153,False,
3008154,False,
3008155,False,
3008156,False,
3008157,False,
3008113,False,
3008115,False,
3008142,False,
3008144,False,
3008146,False,
3008160,False,
3008161,False,
3008163,False,
3008167,False,
3008166,False,
3008168,False,
3008170,False,
3008169,False,
3008171,False,
3008172,False,
3008173,False,
3008174,False,
3008158,False,
3008159,False,
3008175,False,
3008178,False,
3008162,False,
3008180,False,
3008181,False,
3008182,False,
3008183,False,
3008184,False,
3008185,False,
3008186,False,
3008187,False,
3008188,False,
3008189,False,
3008130,False,
3008190,False,
3008176,False,
3008191,False,
3008196,False,
3008195,False,
3008197,False,
3008198,False,
3008037,False,
3008199,False,
3008200,False,
3008100,False,
3008145,False,
3008201,False,
3008101,False,
3008204,False,
3008203,False,
3008202,False,
3008207,False,
3008209,False,
3008208,False,
3008211,False,
3008212,False,
3008213,False,
3008214,False,
3008215,False,
3008216,False,
3008217,False,
3008218,False,
3008219,False,
3008177,False,
3008179,False,
3008192,False,
3008194,False,
3008223,False,
3008210,False,
3008224,False,
3008226,False,
3008227,False,
3008228,False,
3008230,False,
3008232,False,
3008231,False,
3008233,False,
3008193,False,
3008205,False,
3008235,False,
3008234,False,
3008236,False,
3008239,False,
3008237,False,
3008238,False,
3008243,False,
3008242,False,
3008246,False,
3008245,False,
3008247,False,
3008248,False,
3008220,False,
3008206,False,
3008221,False,
3008222,False,
3008249,False,
3008250,False,
3008251,False,
3008240,False,
3008254,False,
3008256,False,
3008257,False,
3008259,False,
3007981,False,
3008261,False,
3008262,False,
3008263,False,
3008265,False,
3008164,False,
3008266,False,
3008225,False,
3008268,False,
3008269,False,
3008244,False,
3008271,False,
3008272,False,
3008273,False,
3008274,False,
3008275,False,
3008276,False,
3008264,False,
3008277,False,
3008279,False,
3008280,False,
3008252,False,
3008281,False,
3008282,False,
3008258,False,
3008270,False,
3008286,False,
3008260,False,
3008287,False,
3008289,False,
3008290,False,
3008291,False,
3008292,False,
3008293,False,
3008294,False,
3008295,False,
3008296,False,
3008255,False,
3008298,False,
3008299,False,
3008285,False,
3008300,False,
3008288,False,
3008303,False,
3008304,False,
3008305,False,
3008306,False,
3008307,False,
3008308,False,
3008309,False,
3008310,False,
3008253,False,
3008311,False,
3008313,False,
3008314,False,
3008284,False,
3008316,False,
3008301,False,
3008302,False,
3008319,False,
3008320,False,
3008321,False,
3008278,False,
3008165,False,
3008322,False,
3008325,False,
3008267,False,
3008326,False,
3008328,False,
3008229,False,
3008329,False,
3008331,False,
3008332,False,
3008317,False,
3008334,False,
3008336,False,
3008335,False,
3008324,False,
3008323,False,
3008337,False,
3008338,False,
3008241,False,
3008327,False,
3008297,False,
3008344,False,
3008330,False,
3008346,False,
3008347,False,
3008349,False,
3008333,False,
3008350,False,
3008351,False,
3008352,False,
3008353,False,
3008339,False,
3008354,False,
3008355,False,
3008340,False,
3008342,False,
3008358,False,
3008359,False,
3008360,False,
3008362,False,
3008363,False,
3008364,False,
3008365,False,
3008366,False,
3008367,False,
3008368,False,
3008369,False,
3008370,False,
3008371,False,
3008341,False,
3008373,False,
3008312,False,
3008345,False,
3008374,False,
3008376,False,
3008377,False,
3008378,False,
3008379,False,
3008380,False,
3008381,False,
3008383,False,
3008384,False,
3008385,False,
3008386,False,
3008283,False,
3008356,False,
3008388,False,
3008389,False,
3008315,False,
3008392,False,
3008318,False,
3008393,False,
3008395,False,
3008396,False,
3008382,False,
3008397,False,
3008398,False,
3008399,False,
3008400,False,
3008402,False,
3008387,False,
3008404,False,
3008405,False,
3008390,False,
3008407,False,
3008348,False,
3008408,False,
3008410,False,
3008411,False,
3008412,False,
3008413,False,
3008414,False,
3008401,False,
3008415,False,
3008416,False,
3008343,False,
3008417,False,
3008419,False,
3008420,False,
3008391,False,
3008423,False,
3008424,False,
3008425,False,
3008426,False,
3008427,False,
3008428,False,
3008429,False,
3008430,False,
3008432,False,
3008431,False,
3008372,False,
3008418,False,
3008433,False,
3008434,False,
3008436,False,
3008437,False,
3008438,False,
3008440,False,
3008441,False,
3008442,False,
3008443,False,
3008444,False,
3008445,False,
3008446,False,
3008447,False,
3008403,False,
3008448,False,
3008449,False,
3008450,False,
3008451,False,
3008452,False,
3008439,False,
3008455,False,
3008456,False,
3008457,False,
3008458,False,
3008459,False,
3008460,False,
3008461,False,
3008462,False,
3008357,False,
3008464,False,
3008435,False,
3008422,False,
3008453,False,
3008454,False,
3008468,False,
3008469,False,
3008470,False,
3008472,False,
3008473,False,
3008474,False,
3008475,False,
3008463,False,
3008476,False,
3008477,False,
3008478,False,
3008465,False,
3008466,False,
3008480,False,
3008482,False,
3008409,False,
3008483,False,
3008471,False,
3008487,False,
3008486,False,
3008489,False,
3008479,False,
3008492,False,
3008490,False,
3008481,False,
3008484,False,
3008491,False,
3008421,False,
3008406,False,
3008467,False,
3008361,False,
3008375,False,
3008485,False,
3008488,False,
3008394,False,
3008493,False,
3008500,False,
3008495,False,
3008494,False,
3008498,False,
3008499,False,
3008496,False,
3008497,False,
3008504,False,
3008506,False,
3008502,False,
3008503,False,
3008507,False,
3008505,False,
3008501,False,
3008508,False,
3008509,False,
3008510,False,
3008511,False,
3008512,False,
3008520,False,
3008513,False,
3008517,False,
3008521,False,
3008518,False,
3008516,False,
3008514,False,
3008519,False,
3008515,False,
3008522,False,
3008523,False,
3008524,False,
3008525,False,
3008526,False,
3008527,False,
3008529,False,
3008528,False,
3008530,False,
3008531,False,
3008534,False,
3008533,False,
3008532,False,
3008535,False,
3008537,False,
3008538,False,
3008536,False,
3008539,False,
3008540,False,
3008542,False,
3008541,False,
3008543,False,
3008544,False,
3008545,False,
3008548,False,
3008547,False,
3008552,False,
3008546,False,
3008556,False,
3008555,False,
3008560,False,
3008563,False,
3008564,False,
3008566,False,
3008567,False,
3008568,False,
3008569,False,
3008570,False,
3008571,False,
3008572,False,
3008549,False,
3008553,False,
3008575,False,
3008557,False,
3008561,False,
3008565,False,
3008578,False,
3008579,False,
3008581,False,
3008582,False,
3008583,False,
3008586,False,
3008585,False,
3008584,False,
3008550,False,
3008551,False,
3008554,False,
3008587,False,
3008588,False,
3008577,False,
3008562,False,
3008593,False,
3008580,False,
3008595,False,
3008597,False,
3008598,False,
3008599,False,
3008573,False,
3008601,False,
3008574,False,
3008589,False,
3008603,False,
3008591,False,
3008594,False,
3008606,False,
3008607,False,
3008608,False,
3008609,False,
3008610,False,
3008612,False,
3008600,False,
3008614,False,
3008602,False,
3008558,False,
3008576,False,
3008559,False,
3008590,False,
3008617,False,
3008618,False,
3008622,False,
3008623,False,
3008624,False,
3008625,False,
3008626,False,
3008611,False,
3008627,False,
3008628,False,
3008629,False,
3008630,False,
3008616,False,
3008615,False,
3008633,False,
3008604,False,
3008619,False,
3008635,False,
3008637,False,
3008639,False,
3008640,False,
3008641,False,
3008613,False,
3008642,False,
3008643,False,
3008644,False,
3008631,False,
3008645,False,
3008632,False,
3008605,False,
3008648,False,
3008621,False,
3008636,False,
3008638,False,
3008655,False,
3008654,False,
3008656,False,
3008657,False,
3008658,False,
3008646,False,
3008659,False,
3008647,False,
3008661,False,
3008660,False,
3008592,False,
3008634,False,
3008665,False,
3008651,False,
3008668,False,
3008669,False,
3008670,False,
3008671,False,
3008672,False,
3008673,False,
3008674,False,
3008675,False,
3008676,False,
3008650,False,
3008664,False,
3008649,False,
3008679,False,
3008667,False,
3008680,False,
3008682,False,
3008683,False,
3008685,False,
3008686,False,
3008687,False,
3008688,False,
3008689,False,
3008690,False,
3008662,False,
3008678,False,
3008663,False,
3008677,False,
3008596,False,
3008653,False,
3008694,False,
3008698,False,
3008684,False,
3008699,False,
3008700,False,
3008701,False,
3008702,False,
3008703,False,
3008706,False,
3008707,False,
3008692,False,
3008708,False,
3008709,False,
3008695,False,
3008711,False,
3008710,False,
3008712,False,
3008713,False,
3008705,False,
3008704,False,
3008714,False,
3008715,False,
3008717,False,
3008691,False,
3008720,False,
3008722,False,
3008697,False,
3008724,False,
3008725,False,
3008726,False,
3008727,False,
3008728,False,
3008729,False,
3008730,False,
3008731,False,
3008716,False,
3008732,False,
3008718,False,
3008733,False,
3008734,False,
3008721,False,
3008736,False,
3008739,False,
3008741,False,
3008742,False,
3008743,False,
3008744,False,
3008745,False,
3008719,False,
3008693,False,
3008746,False,
3008652,False,
3008735,False,
3008737,False,
3008750,False,
3008753,False,
3008754,False,
3008755,False,
3008756,False,
3008757,False,
3008666,False,
3008758,False,
3008747,False,
3008748,False,
3008759,False,
3008696,False,
3008760,False,
3008751,False,
3008762,False,
3008765,False,
3008767,False,
3008769,False,
3008768,False,
3008770,False,
3008772,False,
3008620,False,
3008771,False,
3008773,False,
3008723,False,
3008774,False,
3008681,False,
3008775,False,
3008777,False,
3008763,False,
3008778,False,
3008782,False,
3008783,False,
3008784,False,
3008785,False,
3008786,False,
3008787,False,
3008788,False,
3008789,False,
3008790,False,
3008791,False,
3008738,False,
3008776,False,
3008752,False,
3008794,False,
3008764,False,
3008797,False,
3008799,False,
3008798,False,
3008800,False,
3008802,False,
3008801,False,
3008803,False,
3008804,False,
3008805,False,
3008806,False,
3008761,False,
3008749,False,
3008740,False,
3008807,False,
3008809,False,
3008812,False,
3008811,False,
3008813,False,
3008815,False,
3008816,False,
3008817,False,
3008818,False,
3008819,False,
3008820,False,
3008821,False,
3008822,False,
3008823,False,
3008792,False,
3008808,False,
3008810,False,
3008766,False,
3008827,False,
3008828,False,
3008829,False,
3008831,False,
3008832,False,
3008833,False,
3008834,False,
3008836,False,
3008835,False,
3008837,False,
3008793,False,
3008838,False,
3008839,False,
3008825,False,
3008841,False,
3008814,False,
3008830,False,
3008844,False,
3008847,False,
3008848,False,
3008846,False,
3008849,False,
3008850,False,
3008780,False,
3008795,False,
3008779,False,
3008851,False,
3008852,False,
3008824,False,
3008843,False,
3008855,False,
3008854,False,
3008845,False,
3008861,False,
3008862,False,
3008863,False,
3008864,False,
3008865,False,
3008866,False,
3008867,False,
3008868,False,
3008869,False,
3008796,False,
3008853,False,
3008842,False,
3008870,False,
3008873,False,
3008860,False,
3008875,False,
3008877,False,
3008879,False,
3008878,False,
3008880,False,
3008881,False,
3008882,False,
3008883,False,
3008781,False,
3008826,False,
3008884,False,
3008885,False,
3008871,False,
3008856,False,
3008889,False,
3008876,False,
3008892,False,
3008893,False,
3008894,False,
3008895,False,
3008896,False,
3008897,False,
3008898,False,
3008899,False,
3008900,False,
3008886,False,
3008840,False,
3008902,False,
3008890,False,
3008891,False,
3008904,False,
3008905,False,
3008903,False,
3008911,False,
3008909,False,
3008908,False,
3008907,False,
3008910,False,
3008901,False,
3008872,False,
3008887,False,
3008857,False,
3008874,False,
3008912,False,
3008918,False,
3008917,False,
3008906,False,
3008922,False,
3008923,False,
3008925,False,
3008926,False,
3008927,False,
3008928,False,
3008929,False,
3008930,False,
3008859,False,
3008858,False,
3008888,False,
3008931,False,
3008920,False,
3008919,False,
3008934,False,
3008924,False,
3008938,False,
3008939,False,
3008941,False,
3008943,False,
3008944,False,
3008945,False,
3008913,False,
3008915,False,
3008914,False,
3008946,False,
3008947,False,
3008921,False,
3008951,False,
3008940,False,
3008952,False,
3008954,False,
3008942,False,
3008955,False,
3008956,False,
3008957,False,
3008958,False,
3008916,False,
3008932,False,
3008962,False,
3008949,False,
3008935,False,
3008937,False,
3008953,False,
3008966,False,
3008967,False,
3008969,False,
3008971,False,
3008970,False,
3008959,False,
3008960,False,
3008973,False,
3008972,False,
3008961,False,
3008975,False,
3008976,False,
3008948,False,
3008963,False,
3008980,False,
3008982,False,
3008968,False,
3008984,False,
3008985,False,
3008986,False,
3008987,False,
3008988,False,
3008974,False,
3008990,False,
3008977,False,
3008991,False,
3008993,False,
3008989,False,
3008964,False,
3008981,False,
3008995,False,
3008997,False,
3008998,False,
3008999,False,
3009001,False,
3009002,False,
3009003,False,
3009004,False,
3009005,False,
3008933,False,
3009006,False,
3008978,False,
3009007,False,
3008979,False,
3009010,False,
3008994,False,
3008983,False,
3009015,False,
3009014,False,
3009016,False,
3009017,False,
3009019,False,
3009018,False,
3009020,False,
3009021,False,
3008992,False,
3009022,False,
3008950,False,
3009008,False,
3009025,False,
3009013,False,
3009028,False,
3009023,False,
3009029,False,
3009030,False,
3009031,False,
3009032,False,
3009033,False,
3009034,False,
3009036,False,
3009035,False,
3008936,False,
3009009,False,
3009038,False,
3009026,False,
3009041,False,
3009042,False,
3009044,False,
3009045,False,
3009046,False,
3009047,False,
3009048,False,
3009049,False,
3009037,False,
3009050,False,
3009051,False,
3009052,False,
3009040,False,
3009024,False,
3009011,False,
3009027,False,
3009056,False,
3009000,False,
3009059,False,
3009060,False,
3009061,False,
3009062,False,
3009064,False,
3009065,False,
3009066,False,
3009067,False,
3008965,False,
3009068,False,
3009069,False,
3009012,False,
3009070,False,
3009043,False,
3009074,False,
3009076,False,
3009077,False,
3009078,False,
3009079,False,
3009039,False,
3009080,False,
3009053,False,
3009054,False,
3009055,False,
3009081,False,
3009082,False,
3009083,False,
3009085,False,
3009087,False,
3009075,False,
